Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1783.5390709674944,1.707448238773864,127,7210.0,7438,2021-06-23
India,3454.3947910663064,0.6687303575226258,12452,1798380.0,1862036,2021-06-23
India,2159.624771881833,0.4717537445453473,160,31189.0,33916,2021-06-23
India,1378.6796481448514,0.8779667024507697,4310,454726.0,490907,2021-06-23
India,577.3280666849114,1.328096265813561,9569,708231.0,720505,2021-06-23
India,5310.438827663657,1.3117685305591678,807,60446.0,61520,2021-06-23
India,3370.2480456822072,1.3514112858516605,13407,971057.0,992074,2021-06-23
India,1709.0449617036204,0.038011973771738,4,10459.0,10523,2021-06-23
India,7660.584550563569,1.7399603450898096,24940,1406629.0,1433366,2021-06-23
India,10414.31048069346,1.8238830002966155,3013,159419.0,165197,2021-06-23
India,1288.127599528554,1.2202859163933988,10040,807911.0,822758,2021-06-23
India,2722.596651649307,1.212918348743326,9314,756426.0,767900,2021-06-23
India,2697.936313356696,1.7214708852070888,3461,195301.0,201049,2021-06-23
India,2300.607364812822,1.3650536054282685,4273,301973.0,313028,2021-06-23
India,893.6997064928419,1.4797891648352923,5104,338446.0,344914,2021-06-23
India,4173.109695490792,1.216081774379182,34287,2668705.0,2819465,2021-06-23
India,7961.600409283696,0.4378577934992982,12445,2729967.0,2842247,2021-06-23
India,7248.194422670978,1.0160454705497712,202,19341.0,19881,2021-06-23
India,14836.486675254931,0.4916832304634376,47,9172.0,9559,2021-06-23
India,924.916322497584,1.1180508145038817,8827,779177.0,789499,2021-06-23
India,4870.376257926448,1.989183316557142,119303,5753290.0,5997587,2021-06-23
India,2122.628006385157,1.636646246685563,1074,55257.0,65622,2021-06-23
India,1379.9228326764112,1.715528003788368,797,41349.0,46458,2021-06-23
India,1502.8517386406552,0.4617697594501718,86,14096.0,18624,2021-06-23
India,1090.858983106599,1.9436860763620063,477,22486.0,24541,2021-06-23
India,1913.322136301805,0.4190785008331961,3717,853012.0,886946,2021-06-23
India,8179.947960513377,1.497055186072457,1731,110838.0,115627,2021-06-23
India,1969.293170553312,2.682572628088926,15923,572008.0,593572,2021-06-23
India,1174.276716893845,0.9358434887152304,8905,940465.0,951548,2021-06-23
India,2837.953150375733,1.5110521210883658,296,16903.0,19589,2021-06-23
India,3138.971260578274,1.299247160224522,31746,2358785.0,2443415,2021-06-23
India,1566.6798737445358,0.583439275614249,3598,596628.0,616688,2021-06-23
India,1522.8330224466724,1.039386447030662,660,58978.0,63499,2021-06-23
India,,,0,0.0,0,2021-06-23
India,716.6514508357006,1.3101906979745306,22336,1678788.0,1704790,2021-06-23
India,3014.232336769338,2.0841749551053144,7068,329182.0,339127,2021-06-23
India,1493.196875396267,1.1748981250710149,17475,1447510.0,1487363,2021-06-23
