Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1206.6104604878235,1.232114467408585,62,4967.0,5032,2021-03-16
India,1655.3113827175962,0.8052504345662574,7185,883505.0,892269,2021-03-16
India,1072.3623299699832,0.3325218217445519,56,16783.0,16841,2021-03-16
India,611.786338088938,0.5045010305776284,1099,215127.0,217839,2021-03-16
India,210.8174326962341,0.5902698593690612,1553,261200.0,263100,2021-03-16
India,2019.1234495754325,1.5347783335470908,359,21833.0,23391,2021-03-16
India,1083.1210014624494,1.2260452278643792,3909,310260.0,318830,2021-03-16
India,559.5039335806301,0.058055152394775,2,3416.0,3445,2021-03-16
India,3444.4534587873327,1.698244655843622,10945,631056.0,644489,2021-03-16
India,3536.643026004728,1.445632798573975,811,54497.0,56100,2021-03-16
India,438.4538617376811,1.5807835001481874,4427,270658.0,280051,2021-03-16
India,978.8442291800244,1.1152564474065487,3079,269517.0,276080,2021-03-16
India,803.3999131771461,1.6886869665436202,1011,58038.0,59869,2021-03-16
India,939.4972336384856,1.545790927083415,1976,124882.0,127831,2021-03-16
India,312.92730145151256,0.9058466022472282,1094,119100.0,120771,2021-03-16
India,1424.364626356033,1.288838964231939,12403,940489.0,962339,2021-03-16
India,3065.2971252240545,0.4040961569742683,4422,1063444.0,1094294,2021-03-16
India,3595.8423414719514,1.3180573861908145,130,9690.0,9863,2021-03-16
India,970.060066119294,0.16,1,457.0,625,2021-03-16
India,316.554916053633,1.4400017764092847,3891,261031.0,270208,2021-03-16
India,1906.161688153248,2.257716007307032,52996,2154253.0,2347328,2021-03-16
India,948.2313859251605,1.272386150434931,373,28918.0,29315,2021-03-16
India,415.8362318108777,1.0571428571428572,148,13821.0,14000,2021-03-16
India,358.4443418729484,0.2251238180999549,10,4417.0,4442,2021-03-16
India,543.4069951704564,0.7443762781186094,91,12120.0,12225,2021-03-16
India,729.831224358682,0.5669138663348339,1918,335796.0,338323,2021-03-16
India,2834.5814981090057,1.679644604172906,673,39215.0,40068,2021-03-16
India,666.9769157496576,3.05268708092083,6137,182283.0,201036,2021-03-16
India,399.1734742999829,0.8628551819230139,2791,318009.0,323461,2021-03-16
India,896.9201058745297,2.1805847197544823,135,6012.0,6191,2021-03-16
India,1106.6482255485384,1.4575780476394455,12556,843423.0,861429,2021-03-16
India,766.6363198570668,0.5497582588006058,1659,298009.0,301769,2021-03-16
India,801.9820643417876,1.1692234083908974,391,33039.0,33441,2021-03-16
India,,,0,0.0,0,2021-03-16
India,254.6023465974673,1.4447168767697782,8750,594993.0,605655,2021-03-16
India,870.4313928768811,1.7400006126762722,1704,95628.0,97931,2021-03-16
India,581.1234318143959,1.7788626818898754,10297,565398.0,578853,2021-03-16
