Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1778.023959562244,1.712744436952124,127,7191.0,7415,2021-06-21
India,3437.970964091259,0.6671224590339971,12363,1782680.0,1853183,2021-06-21
India,2125.176222477774,0.4764044943820225,159,30677.0,33375,2021-06-21
India,1362.960846028225,0.8742865385011642,4243,448442.0,485310,2021-06-21
India,576.8745407749681,1.3274735776225486,9557,707365.0,719939,2021-06-21
India,5303.878467603475,1.3117635570600872,806,60327.0,61444,2021-06-21
India,3367.1803975176035,1.3514317912852576,13395,969212.0,991171,2021-06-21
India,1707.908088689088,0.0380372765310003,4,10452.0,10516,2021-06-21
India,7655.320245576354,1.7401096495974189,24925,1405460.0,1432381,2021-06-21
India,10380.078802206464,1.820180499714553,2997,158591.0,164654,2021-06-21
India,1287.7001848638877,1.2199614582636766,10034,806812.0,822485,2021-06-21
India,2721.4620886482294,1.2083431043018318,9275,755968.0,767580,2021-06-21
India,2691.951306737628,1.7188177644402127,3448,194747.0,200603,2021-06-21
India,2294.1985783077275,1.3653429695408703,4262,300135.0,312156,2021-06-21
India,893.0545276166098,1.47969767745492,5100,338076.0,344665,2021-06-21
India,4161.05422451677,1.210285559808204,34025,2654139.0,2811320,2021-06-21
India,7890.43963515061,0.4314759466537539,12154,2704554.0,2816843,2021-06-21
India,7232.517527133789,1.018247807238633,202,19271.0,19838,2021-06-21
India,14699.902217945337,0.4856931686199979,46,9106.0,9471,2021-06-21
India,924.741765554444,1.113067713941851,8786,778584.0,789350,2021-06-21
India,4855.323988686014,1.978792286602004,118313,5733215.0,5979051,2021-06-21
India,2083.6830775550734,1.6377410040671865,1055,54065.0,64418,2021-06-21
India,1353.1013957246096,1.7231917462408075,785,40574.0,45555,2021-06-21
India,1450.8038772025525,0.472773791645809,85,13667.0,17979,2021-06-21
India,1083.4357546245158,1.948797899401001,475,22055.0,24374,2021-06-21
India,1899.4879966133649,0.4125910102176749,3633,844801.0,880533,2021-06-21
India,8141.250843625446,1.499826207855405,1726,109990.0,115080,2021-06-21
India,1966.260793760125,2.6750672394534454,15854,570327.0,592658,2021-06-21
India,1173.916368491733,0.9357102609602462,8901,939664.0,951256,2021-06-21
India,2799.1266944922936,1.516484654003416,293,16580.0,19321,2021-06-21
India,3121.6398366177677,1.291645335409667,31386,2337209.0,2429924,2021-06-21
India,1560.8647285965822,0.5820321973180295,3576,593577.0,614399,2021-06-21
India,1504.7505943938718,1.042314128615826,654,58181.0,62745,2021-06-21
India,,,0,0.0,0,2021-06-21
India,716.5194530203906,1.303861127994762,22224,1678089.0,1704476,2021-06-21
India,3011.388109244646,2.079059759686193,7044,328799.0,338807,2021-06-21
India,1489.4050608907482,1.172159888270717,17390,1443456.0,1483586,2021-06-21
