Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1780.421834086266,1.7104377104377104,127,7195.0,7425,2021-06-22
India,3445.705171101196,0.6684785651831209,12416,1791056.0,1857352,2021-06-22
India,2143.5784974829,0.4752851711026616,160,30956.0,33664,2021-06-22
India,1371.0182416459847,0.8767275937719566,4280,450924.0,488179,2021-06-22
India,577.0892844920437,1.327812698293685,9563,707833.0,720207,2021-06-22
India,5305.863839726951,1.3112727154408057,806,60383.0,61467,2021-06-22
India,3368.8178354083443,1.3514808103237723,13402,970244.0,991653,2021-06-22
India,1708.557730411678,0.0380228136882129,4,10455.0,10520,2021-06-22
India,7657.442000987445,1.7401858487497714,24933,1405927.0,1432778,2021-06-22
India,10399.180457052798,1.8235055196202647,3008,159029.0,164957,2021-06-22
India,1287.911543763997,1.2201259390727188,10037,807424.0,822620,2021-06-22
India,2721.979733017471,1.2107184073484552,9295,756231.0,767726,2021-06-22
India,2694.474134639836,1.7196985920683696,3453,195062.0,200791,2021-06-22
India,2297.3441753538063,1.3657128963734548,4269,301134.0,312584,2021-06-22
India,893.3395463972745,1.4798056703647309,5102,338256.0,344775,2021-06-22
India,4166.543941133424,1.2136287050684025,34164,2662250.0,2815029,2021-06-22
India,7925.78192326418,0.4345352116658302,12295,2716284.0,2829460,2021-06-22
India,7244.548633011167,1.0165567913039102,202,19309.0,19871,2021-06-22
India,14751.121389436434,0.4945286195286195,47,9142.0,9504,2021-06-22
India,924.8179145564852,1.1155095862125752,8806,778902.0,789415,2021-06-22
India,4862.20210265162,1.98404314573594,118795,5742258.0,5987521,2021-06-22
India,2102.2821922372145,1.6386380071700029,1065,54714.0,64993,2021-06-22
India,1365.6061852669222,1.7139377066295458,788,40915.0,45976,2021-06-22
India,1485.502451494621,0.4617306752132109,85,13900.0,18409,2021-06-22
India,1086.2805847014818,1.9518782224404616,477,22204.0,24438,2021-06-22
India,1905.8668444316584,0.4155112112191422,3671,848960.0,883490,2021-06-22
India,8161.342216927406,1.4970007974758155,1727,110423.0,115364,2021-06-22
India,1967.604461813999,2.678973397429953,15888,571207.0,593063,2021-06-22
India,1174.0854360639569,0.9358908463694814,8904,940101.0,951393,2021-06-22
India,2818.974546940171,1.5212252030013362,296,16732.0,19458,2021-06-22
India,3130.4976061091093,1.2959518125884606,31580,2348353.0,2436819,2021-06-22
India,1563.849785629717,0.5825457215541917,3586,595348.0,615574,2021-06-22
India,1514.2234844215325,1.042128603104213,658,58735.0,63140,2021-06-22
India,,,0,0.0,0,2021-06-22
India,716.6043688124054,1.3071090258688152,22282,1678486.0,1704678,2021-06-22
India,3012.907993328153,2.0803709975278637,7052,329030.0,338978,2021-06-22
India,1491.264324979766,1.1738625240501457,17437,1445493.0,1485438,2021-06-22
