Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,43.16174143239432,0.0,0,133,180,2020-07-16
India,70.57811741090212,1.2932394070024182,492,19393,38044,2020-07-16
India,34.57590078817772,0.5524861878453039,3,153,543,2020-07-16
India,55.477794713567725,0.2429887617697681,48,12888,19754,2020-07-16
India,17.439112904602204,0.9051644918213564,197,14018,21764,2020-07-16
India,56.19466314709104,1.6897081413210446,11,476,651,2020-07-16
India,16.075427591256506,0.4437869822485207,21,3451,4732,2020-07-16
India,89.65055771741885,0.3623188405797101,2,371,552,2020-07-16
India,634.094888536225,2.987905095031396,3545,97693,118645,2020-07-16
India,195.93380614657207,0.6113256113256114,19,1817,3108,2020-07-16
India,71.2060306361751,4.593126800202282,2089,32103,45481,2020-07-16
India,85.09931609960499,1.3415548704274645,322,18185,24002,2020-07-16
India,18.47837245393994,0.7988380537400145,11,984,1377,2020-07-16
India,89.34083572927875,1.826258637709773,222,6446,12156,2020-07-16
India,11.981153107217745,0.9083044982698962,42,2513,4624,2020-07-16
India,76.1100587386357,2.00692310684143,1032,19729,51422,2020-07-16
India,28.78196166814143,0.3600973236009732,37,4862,10275,2020-07-16
India,418.1720739803639,0.0871839581517,1,970,1147,2020-07-16
India,23.87329790139793,3.381097261752871,689,14127,20378,2020-07-16
India,230.85207984137432,3.937653237465747,11194,158140,284281,2020-07-16
India,57.05884921616861,0.0,0,1129,1764,2020-07-16
India,11.197875670907209,0.5305039787798409,2,66,377,2020-07-16
India,21.94886559870373,0.0,0,160,272,2020-07-16
India,40.71663047657572,0.0,0,391,916,2020-07-16
India,33.203661014263986,0.5132536382536382,79,10877,15392,2020-07-16
India,123.30726642717372,1.262191623637407,22,947,1743,2020-07-16
India,30.17115378254335,2.5291400923685945,230,6277,9094,2020-07-16
India,33.53461465409349,1.9798336645322736,538,19970,27174,2020-07-16
India,35.20458499879029,0.0,0,88,243,2020-07-16
India,200.8818792736249,1.4299509493569698,2236,107416,156369,2020-07-16
India,104.2051654341472,0.9654298113023552,396,27295,41018,2020-07-16
India,54.75090615987265,0.1314060446780552,3,1604,2283,2020-07-16
India,,0.0,0,0,531,2020-07-16
India,18.2615194104574,2.4078635390529683,1046,26675,43441,2020-07-16
India,35.39285626038476,1.2556504269211453,50,2995,3982,2020-07-16
India,36.25866150273133,2.832461167871086,1023,21415,36117,2020-07-16
