Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1583.3165482116651,1.3327275480842042,88,6283.0,6603,2021-05-16
India,2663.0809678344367,0.652877656495234,9372,1215683.0,1435491,2021-05-16
India,1388.2574382759678,0.3715255481148518,81,19461.0,21802,2021-05-16
India,922.9326819340412,0.6630577337970782,2179,281726.0,328629,2021-05-16
India,522.3632905038742,0.5878121026094133,3832,572987.0,651909,2021-05-16
India,4779.308624370184,1.1468925533259884,635,47088.0,55367,2021-05-16
India,3099.843183048808,1.2859502212110552,11734,797150.0,912477,2021-05-16
India,1551.019612683605,0.0418848167539267,4,8745.0,9550,2021-05-16
India,7449.483248340194,1.5429018694036087,21506,1309578.0,1393867,2021-05-16
India,8564.602048857369,1.5450182546225415,2099,105505.0,135856,2021-05-16
India,1178.316474381994,1.2119013737362463,9121,638590.0,752619,2021-05-16
India,2462.097441092425,0.962664182124255,6685,597676.0,694427,2021-05-16
India,2150.308207711936,1.4503245132301548,2324,121007.0,160240,2021-05-16
India,1797.752808988764,1.2873659079016222,3149,189836.0,244608,2021-05-16
India,817.4908667027275,1.4196423477505689,4479,274483.0,315502,2021-05-16
India,3261.359384083694,0.9910313860642934,21837,1581457.0,2203462,2021-05-16
India,6016.808161404647,0.2992597186083399,6428,1700528.0,2147967,2021-05-16
India,5998.053148321661,1.0029175784099198,165,14741.0,16452,2021-05-16
India,7398.84213630508,0.2936857562408223,14,3633.0,4767,2021-05-16
India,856.8344285805246,0.9559944488880684,6992,629741.0,731385,2021-05-16
India,4367.603992271728,1.515045593044244,81486,4826371.0,5378452,2021-05-16
India,1285.085612533539,1.454856653829696,578,32674.0,39729,2021-05-16
India,693.0207829008142,1.3715069432539002,320,18478.0,23332,2021-05-16
India,712.4504940108646,0.2831577755125156,25,6687.0,8829,2021-05-16
India,803.4866948630814,1.156229254259792,209,13767.0,18076,2021-05-16
India,1320.691148700413,0.3778028956721723,2313,514532.0,612224,2021-05-16
India,5978.315465688321,1.3620334650794026,1151,65689.0,84506,2021-05-16
India,1651.2353302551944,2.389969962126159,11895,410332.0,497705,2021-05-16
India,1060.891611285416,0.7883266699159793,6777,658510.0,859669,2021-05-16
India,1653.0218717538985,1.796669588080631,205,8109.0,11410,2021-05-16
India,2053.173158139885,1.1056077526441983,17670,1361204.0,1598216,2021-05-16
India,1343.461119517822,0.5587881011226818,2955,474899.0,528823,2021-05-16
India,986.8832848816992,1.0716629000510316,441,35816.0,41151,2021-05-16
India,,,0,0.0,0,2021-05-16
India,680.8586037510711,1.0833238147865736,17546,1439096.0,1619645,2021-05-16
India,2553.4585895582363,1.674637817366666,4811,203673.0,287286,2021-05-16
India,1137.8756460127022,1.172017680844869,13284,988341.0,1133430,2021-05-16
