Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1408.7512828628703,1.1404255319148937,67,5643.0,5875,2021-04-29
India,2011.628470215224,0.7311386876392557,7928,962250.0,1084336,2021-04-29
India,1162.463434233835,0.3231814198071867,59,17085.0,18256,2021-04-29
India,701.9005427550435,0.5125517153077311,1281,224194.0,249926,2021-04-29
India,364.1540620785304,0.5456977890437966,2480,351162.0,454464,2021-04-29
India,3618.815457934712,1.1091763471125635,465,34806.0,41923,2021-04-29
India,2424.583500516761,1.16462520982029,8312,587484.0,713706,2021-04-29
India,1191.1180983687495,0.0545404963185165,4,5249.0,7334,2021-04-29
India,5998.026179575758,1.4053458744027814,15772,1008537.0,1122286,2021-04-29
India,5549.440504334121,1.3018584995683191,1146,65984.0,88028,2021-04-29
India,866.0579666030706,1.2672369534249746,7010,408368.0,553172,2021-04-29
India,1681.0855442066163,0.8685106876588385,4118,376852.0,474145,2021-04-29
India,1300.719073048616,1.5062571573007046,1460,77634.0,96929,2021-04-29
India,1268.1680277988464,1.3057009232053132,2253,144154.0,172551,2021-04-29
India,589.3411060200423,1.116728951417894,2540,169033.0,227450,2021-04-29
India,2182.9297905651647,1.0378032689514702,15306,1110025.0,1474846,2021-04-29
India,4296.940991488299,0.3428327805244383,5259,1244301.0,1533984,2021-04-29
India,5055.2519422944415,1.0096639261502958,140,12129.0,13866,2021-04-29
India,4131.679833615298,0.1502629601803155,4,1382.0,2662,2021-04-29
India,645.4237114988449,1.0017661142038785,5519,453331.0,550927,2021-04-29
India,3686.371061028173,1.4976144126965805,67985,3799266.0,4539553,2021-04-29
India,1012.9239587326078,1.2773431262973016,400,29690.0,31315,2021-04-29
India,493.5679045715253,1.0170307516398869,169,14917.0,16617,2021-04-29
India,485.6993457301387,0.2325967768732347,14,4882.0,6019,2021-04-29
India,611.1939618481616,0.7272727272727273,100,12577.0,13750,2021-04-29
India,939.4897361814676,0.4658873558309396,2029,380400.0,435513,2021-04-29
India,4062.631319055253,1.380883556515228,793,47645.0,57427,2021-04-29
India,1210.6615050349565,2.4414239127456083,8909,301047.0,364910,2021-04-29
India,716.8045478535212,0.7031123568036967,4084,407243.0,580846,2021-04-29
India,1122.3453497350963,1.8846004905124565,146,6354.0,7747,2021-04-29
India,1474.878357260038,1.213608300582546,13933,1021575.0,1148064,2021-04-29
India,1106.6457480644383,0.519047028736978,2261,355618.0,435606,2021-04-29
India,843.422960462795,1.1259916403650942,396,33612.0,35169,2021-04-29
India,,,0,0.0,0,2021-04-29
India,511.9968253264293,1.0048015028506871,12238,896477.0,1217952,2021-04-29
India,1554.2547955009295,1.4308016950024876,2502,124046.0,174867,2021-04-29
India,814.1358041627899,1.3870066773125511,11248,689466.0,810955,2021-04-29
