Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,9.831285548489818,0.0,0,33,41,2020-06-15
India,11.976982599221538,1.3630731102850062,88,3316,6456,2020-06-15
India,5.794487977392582,0.0,0,7,91,2020-06-15
India,11.677466357143595,0.1924001924001924,8,2166,4158,2020-06-15
India,5.328528800569962,0.6015037593984962,40,4409,6650,2020-06-15
India,30.557466596114025,1.694915254237288,6,296,354,2020-06-15
India,5.965437626848356,0.4555808656036446,8,890,1756,2020-06-15
India,5.8467755033099245,0.0,0,5,36,2020-06-15
India,228.8983942106113,3.2688131873263444,1400,16427,42829,2020-06-15
India,37.320724980299445,0.0,0,85,592,2020-06-15
India,37.66102475656191,6.256495531074621,1505,16664,24055,2020-06-15
India,27.378423419762925,1.295001295001295,100,3565,7722,2020-06-15
India,7.461129327807266,1.4388489208633093,8,353,556,2020-06-15
India,38.36452472086501,1.1877394636015326,62,2604,5220,2020-06-15
India,4.568073730109187,0.4537719795802609,8,905,1763,2020-06-15
India,10.676011311924457,1.2338832663246917,89,4135,7213,2020-06-15
India,7.123360440105466,0.7864726700747149,20,1175,2543,2020-06-15
India,202.3413261195309,0.1801801801801801,1,82,555,2020-06-15
India,12.810605189507628,4.252400548696845,465,7903,10935,2020-06-15
India,89.9303250303508,3.7275157119121576,4128,56049,110744,2020-06-15
India,15.849680337824616,0.0,0,151,490,2020-06-15
India,1.3069138714056157,2.272727272727273,1,25,44,2020-06-15
India,9.441239981795352,0.0,0,1,117,2020-06-15
India,7.867733181609062,0.0,0,92,177,2020-06-15
India,8.747456172871651,0.2712700369913687,11,2854,4055,2020-06-15
India,14.290342982380432,2.4752475247524752,5,95,202,2020-06-15
India,10.83892230125018,2.1732476277930823,71,2443,3267,2020-06-15
India,16.01946098567703,2.318773592173176,301,9785,12981,2020-06-15
India,9.851488806245843,0.0,0,4,68,2020-06-15
India,59.74209027198902,1.030018923103389,479,25344,46504,2020-06-15
India,13.192681849420412,3.601001347968419,187,2766,5193,2020-06-15
India,26.0444520760498,0.0920810313075506,1,433,1086,2020-06-15
India,,0.0,0,0,7684,2020-06-15
India,5.72340845683519,2.930591259640103,399,8268,13615,2020-06-15
India,16.398749322051703,1.3008130081300813,24,1189,1845,2020-06-15
India,11.539082850524514,4.2195928310422826,485,5494,11494,2020-06-15
