Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,844.2916199081136,1.448452144277194,51,3202,3521,2020-09-12
India,1034.4191134684231,0.869102041475142,4846,457008,557587,2020-09-12
India,380.4622600540734,0.1673640167364016,10,4253,5975,2020-09-12
India,394.5034575888211,0.3224864918737675,453,110885,140471,2020-09-12
India,125.56337573469396,0.5156250997109181,808,141499,156703,2020-09-12
India,651.0294154460223,1.2198355873773534,92,4864,7542,2020-09-12
India,209.81966067598805,0.8726907695545877,539,27978,61763,2020-09-12
India,442.5684235144319,0.073394495412844,2,2444,2725,2020-09-12
India,1144.0857911758706,2.202560856546254,4715,181295,214069,2020-09-12
India,1524.6650906225375,1.182551168079388,286,18576,24185,2020-09-12
India,175.6220241547527,2.8482536060049566,3195,92678,112174,2020-09-12
India,323.049087010062,1.0492235087526751,956,70713,91115,2020-09-12
India,123.84669526318932,0.7909849387799328,73,5962,9229,2020-09-12
India,385.188647628455,1.6485403548941042,864,35285,52410,2020-09-12
India,156.6566861726611,0.8964604697320543,542,45074,60460,2020-09-12
India,665.3835520985651,1.5929227162212964,7161,344556,449551,2020-09-12
India,294.51159784201667,0.4042267854934895,425,75844,105139,2020-09-12
India,1200.923113941864,1.1839708561020037,39,2414,3294,2020-09-12
India,0.0,,0,0,0,2020-09-12
India,100.7111555300606,2.0100970150989927,1728,64398,85966,2020-09-12
India,842.7232514187856,2.805548462320468,29115,728512,1037765,2020-09-12
India,250.069140187188,0.5820721769499418,45,6102,7731,2020-09-12
India,107.37485557116592,0.6915629322268326,25,2020,3615,2020-09-12
India,114.10182336973187,0.0,0,823,1414,2020-09-12
India,225.09717983993383,0.1974723538704581,10,3839,5064,2020-09-12
India,316.88010531635217,0.419350007488393,616,115279,146894,2020-09-12
India,1375.6223727345914,1.9028027770635123,370,14228,19445,2020-09-12
India,255.6519240181925,2.969230569578364,2288,55385,77057,2020-09-12
India,124.27700628322972,1.2124522119060623,1221,82902,100705,2020-09-12
India,297.71778671816486,0.5352798053527981,11,1503,2055,2020-09-12
India,638.5636040585002,1.6712066405668462,8307,441649,497066,2020-09-12
India,399.09831461901575,0.6117278606711819,961,124528,157096,2020-09-12
India,453.4996213242189,1.0259122157588578,194,11132,18910,2020-09-12
India,,,0,0,0,2020-09-12
India,128.56377023594294,1.4220271980276689,4349,233527,305831,2020-09-12
India,269.6327693407916,1.3251582278481011,402,20153,30336,2020-09-12
India,200.2754702540184,1.9484392936093,3887,172085,199493,2020-09-12
