Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1073.5284244046077,1.3401831583649766,60,4255.0,4477,2020-11-10
India,1569.9290024284742,0.8052041666420481,6814,818473.0,846245,2020-11-10
India,992.1309579753168,0.295231371542263,46,14051.0,15581,2020-11-10
India,588.0522668565617,0.4546583376315739,952,202471.0,209388,2020-11-10
India,178.96324714166897,0.5175825848683209,1156,216097.0,223346,2020-11-10
India,1324.0705653045,1.5711584849077516,241,14176.0,15339,2020-11-10
India,693.7097347822826,1.2154631198519112,2482,180995.0,204202,2020-11-10
India,531.8941603705556,0.0610687022900763,2,3253.0,3275,2020-11-10
India,2412.39849110589,1.5824733817476109,7143,402854.0,451382,2020-11-10
India,2861.40267927502,1.4342682147656922,651,42877.0,45389,2020-11-10
India,285.81516094299195,2.065108431887027,3770,166331.0,182557,2020-11-10
India,665.7651145419351,1.0304776410316492,1935,168421.0,187777,2020-11-10
India,359.74452341700936,1.477170993733214,396,21047.0,26808,2020-11-10
India,733.8060548333423,1.5514202155362364,1549,92880.0,99844,2020-11-10
India,271.907916754202,0.8671621879169049,910,99988.0,104940,2020-11-10
India,1259.884783147905,1.3427912200485896,11430,808700.0,851212,2020-11-10
India,1388.5706844221634,0.3514137240978632,1742,415158.0,495712,2020-11-10
India,2575.021236724768,1.20345462268158,85,6058.0,7063,2020-11-10
India,0.0,,0,0.0,0,2020-11-10
India,209.7822999611113,1.6987959881162464,3042,167877.0,179068,2020-11-10
India,1402.3605475995414,2.630975502135008,45435,1588091.0,1726926,2020-11-10
India,672.0587926101674,0.9626028781826058,200,17534.0,20777,2020-11-10
India,305.817845908914,0.912975912975913,94,9241.0,10296,2020-11-10
India,259.5937523199628,0.0621697233447311,2,2686.0,3217,2020-11-10
India,423.8796814679323,0.5243288590604027,50,8597.0,9536,2020-11-10
India,655.3149780998643,0.4786358548949898,1454,291137.0,303780,2020-11-10
India,2546.7937988400768,1.6777777777777778,604,34325.0,36000,2020-11-10
India,459.4515319524429,3.1469112178214247,4358,129089.0,138485,2020-11-10
India,265.41264106390446,0.9336451683397576,2008,196338.0,215071,2020-11-10
India,624.1207908427514,1.8570102135561743,80,3923.0,4308,2020-11-10
India,961.2189380216536,1.5218684219319054,11387,718129.0,748225,2020-11-10
India,644.3937885205733,0.5479970510662288,1390,234234.0,253651,2020-11-10
India,760.3732942202901,1.1322778023087112,359,30058.0,31706,2020-11-10
India,,,0,0.0,0,2020-11-10
India,210.73871589456527,1.4484022891977235,7261,471204.0,501311,2020-11-10
India,586.6663680227766,1.636239678812211,1080,60970.0,66005,2020-11-10
India,414.7323468371223,1.7920079784658882,7403,372265.0,413112,2020-11-10
