Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1793.130569063582,1.7116876170098958,128,7330.0,7478,2021-07-03
India,3524.356991776009,0.6745631525865536,12815,1851062.0,1899748,2021-07-03
India,2351.989037592855,0.4764869913636733,176,33704.0,36937,2021-07-03
India,1449.098308904596,0.8977074737248077,4632,486265.0,515981,2021-07-03
India,578.8609201579173,1.3287321190778745,9599,711279.0,722418,2021-07-03
India,5327.530292030975,1.3091804659904729,808,60761.0,61718,2021-07-03
India,3381.8493950533275,1.351396148023735,13453,976706.0,995489,2021-07-03
India,1716.1910206521104,0.0378536954670199,4,10522.0,10567,2021-07-03
India,7666.431403006222,1.741979560252639,24988,1408456.0,1434460,2021-07-03
India,10545.122143420016,1.8347362379836436,3069,162074.0,167272,2021-07-03
India,1289.7010491182584,1.22207479578471,10067,811169.0,823763,2021-07-03
India,2725.971976577514,1.2322267484509373,9474,758144.0,768852,2021-07-03
India,2718.1457751690664,1.7190392732837994,3482,197627.0,202555,2021-07-03
India,2327.073007249572,1.369110220478857,4335,308246.0,316629,2021-07-03
India,896.2156450021646,1.4785260997152232,5114,339966.0,345885,2021-07-03
India,4221.381903022624,1.2379741234376749,35308,2768632.0,2852079,2021-07-03
India,8295.882935764572,0.4605643466469294,13640,2843909.0,2961584,2021-07-03
India,7333.505900710565,1.0042257022122794,202,19669.0,20115,2021-07-03
India,15305.219699203775,0.4969070074029003,49,9557.0,9861,2021-07-03
India,925.4282780959212,1.1394593992424702,9001,780445.0,789936,2021-07-03
India,4944.479612332281,2.0155559982597677,122724,5845315.0,6088841,2021-07-03
India,2317.384996821977,1.6582220175034543,1188,64329.0,71643,2021-07-03
India,1515.8715778905816,1.675320858234545,855,45596.0,51035,2021-07-03
India,1714.4323474634534,0.4471429916219523,95,17254.0,21246,2021-07-03
India,1131.3089107634592,1.960630230639268,499,23699.0,25451,2021-07-03
India,1982.525192781638,0.4520002698509073,4154,887420.0,919026,2021-07-03
India,8332.755588443782,1.4942226221909038,1760,113920.0,117787,2021-07-03
India,1978.2277336868497,2.700644847509077,16103,577624.0,596265,2021-07-03
India,1175.6527047991706,0.9377922728184048,8934,942469.0,952663,2021-07-03
India,3035.852175512965,1.4698162729658792,308,18589.0,20955,2021-07-03
India,3201.926299580915,1.3213262612240313,32933,2423606.0,2492420,2021-07-03
India,1590.552708587402,0.5884185054744963,3684,609947.0,626085,2021-07-03
India,1617.609886723421,1.0259299343226935,692,62843.0,67451,2021-07-03
India,,,0,0.0,0,2021-07-03
India,717.36819056533,1.325641153358199,22622,1681412.0,1706495,2021-07-03
India,3027.73352930061,2.1520875043300083,7331,331494.0,340646,2021-07-03
India,1509.9965110688506,1.1820381265304032,17779,1467038.0,1504097,2021-07-03
