Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,586.2803211233562,1.1860940695296525,29,1325,2445,2020-08-17
India,550.2603518854555,0.9210779173929314,2732,209100,296609,2020-08-17
India,174.5350719344293,0.1824151769427216,5,1893,2741,2020-08-17
India,223.73946904150048,0.2472793000866105,197,56734,79667,2020-08-17
India,85.18194153416405,0.4402344154194926,468,76452,106307,2020-08-17
India,191.28628807058948,1.3537906137184117,30,1183,2216,2020-08-17
India,54.43971410606201,0.93603744149766,150,10598,16025,2020-08-17
India,309.879101675426,0.1048218029350104,2,1459,1908,2020-08-17
India,819.6656476896222,2.74765757953145,4214,138301,153367,2020-08-17
India,756.1229314420804,0.9254627313656828,111,8058,11994,2020-08-17
India,124.7956883535876,3.512733659515745,2800,62595,79710,2020-08-17
India,170.32627053683126,1.144879267277269,550,40610,48040,2020-08-17
India,56.012147147963184,0.4551988500239578,19,2834,4174,2020-08-17
India,212.3424996619218,1.8967188148968568,548,21296,28892,2020-08-17
India,61.5433279849991,1.052542943752105,250,15051,23752,2020-08-17
India,345.2837857867285,1.7412327516364243,4062,148562,233283,2020-08-17
India,129.24571400175628,0.3662765496315561,169,30025,46140,2020-08-17
India,716.7622471189148,0.7121057985757884,14,1368,1966,2020-08-17
India,0.0,,0,0,0,2020-08-17
India,54.34109937954379,2.4318206316697206,1128,35025,46385,2020-08-17
India,490.7725147610051,3.353144990221028,20265,428514,604358,2020-08-17
India,151.607044374253,0.362705355237892,17,2734,4687,2020-08-17
India,42.118269764844605,0.4231311706629055,6,679,1418,2020-08-17
India,63.66784910800456,0.0,0,372,789,2020-08-17
India,15.779916833170716,0.2357100766057749,8,1422,3394,2020-08-17
India,134.3807730783888,0.5666677368606928,353,43780,62294,2020-08-17
India,568.0057614135271,1.4198530327562586,114,4627,8029,2020-08-17
India,108.4754831838616,2.6394666014191337,863,20180,32696,2020-08-17
India,77.28979597357308,1.4162541912821331,887,47654,62630,2020-08-17
India,171.96642960314438,0.08424599831508,1,701,1187,2020-08-17
India,441.8543187381573,1.711320123857012,5886,283937,343945,2020-08-17
India,238.64451278432605,0.7568902562355622,711,72202,93937,2020-08-17
India,177.6826385188333,0.8368200836820083,62,5404,7409,2020-08-17
India,,,0,0,0,2020-08-17
India,66.51008390794246,1.5895990291753046,2515,104808,158216,2020-08-17
India,111.0404202061745,1.264708236612503,158,8485,12493,2020-08-17
India,120.04702010614407,2.068106173376373,2473,89703,119578,2020-08-17
