Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1458.8668604149282,1.1341222879684418,69,5798.0,6084,2021-05-02
India,2124.211364579592,0.7105540330229463,8136,993708.0,1145022,2021-05-02
India,1193.1551178063978,0.3148681823033408,59,17273.0,18738,2021-05-02
India,727.2747391323384,0.5251756055931202,1360,231703.0,258961,2021-05-02
India,398.7502364384415,0.5503978779840849,2739,384955.0,497640,2021-05-02
India,3824.5172740322814,1.1194872026362117,496,36218.0,44306,2021-05-02
India,2569.7141729863447,1.1909939756248786,9009,627051.0,756427,2021-05-02
India,1278.332499626456,0.0508194638546563,4,6103.0,7871,2021-05-02
India,6386.3555200540095,1.4198131128938043,16966,1085690.0,1194946,2021-05-02
India,6013.238770685579,1.3356397756460658,1274,69504.0,95385,2021-05-02
India,930.921664614476,1.2626933646371858,7508,440276.0,594602,2021-05-02
India,1825.5402328094915,0.8712574385108994,4486,405132.0,514888,2021-05-02
India,1402.1957996257358,1.501564728062704,1569,82195.0,104491,2021-05-02
India,1348.535092515831,1.2916516791471828,2370,148695.0,183486,2021-05-02
India,633.4464667880052,1.2042278870381884,2944,183009.0,244472,2021-05-02
India,2370.931493161773,0.9995224316655898,16011,1164398.0,1601865,2021-05-02
India,4590.486187697662,0.3298189260534374,5405,1293590.0,1638778,2021-05-02
India,5186.500370047651,1.019260508927316,145,12735.0,14226,2021-05-02
India,4671.809278430521,0.1368457064659596,4,1481.0,2923,2021-05-02
India,689.2867081975513,0.9878171484513094,5812,495367.0,588368,2021-05-02
India,3834.8538688656154,1.488310713130884,70284,3981658.0,4722401,2021-05-02
India,1040.288917030158,1.2903827617300456,415,29923.0,32161,2021-05-02
India,517.6864060165562,1.0270239256411728,179,15429.0,17429,2021-05-02
India,513.0547333696996,0.2516514627241271,16,5046.0,6358,2021-05-02
India,637.8642438197178,0.759581881533101,109,12712.0,14350,2021-05-02
India,997.9693389904388,0.4470172192416271,2068,397575.0,462622,2021-05-02
India,4340.939285850721,1.3575398054138623,833,49908.0,61361,2021-05-02
India,1278.2098546074858,2.418304046512836,9317,315845.0,385270,2021-05-02
India,782.339828312991,0.7189830128826992,4558,440215.0,633951,2021-05-02
India,1222.8884854929584,1.7651936974292146,149,6484.0,8441,2021-05-02
India,1550.7352931447017,1.1884564149805483,14346,1072322.0,1207112,2021-05-02
India,1159.6883061876904,0.5294807058282309,2417,373933.0,456485,2021-05-02
India,856.7089885015903,1.116927469697394,399,33782.0,35723,2021-05-02
India,,,0,0.0,0,2021-05-02
India,552.104403545907,1.0021616295900366,13162,1004447.0,1313361,2021-05-02
India,1703.158994629565,1.462269074209373,2802,135206.0,191620,2021-05-02
India,866.7794814305648,1.33647134039771,11539,733359.0,863393,2021-05-02
