Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1382.134875646227,1.1450381679389312,66,5562.0,5764,2021-04-27
India,1956.9732836669484,0.7394241023817988,7800,947629.0,1054875,2021-04-27
India,1139.6675364766202,0.3240585540283831,58,17021.0,17898,2021-04-27
India,684.701696201136,0.5057382630167103,1233,221299.0,243802,2021-04-27
India,342.94972258236754,0.5390174322022612,2307,331418.0,428001,2021-04-27
India,3483.0332687943524,1.105328376703841,446,33924.0,40350,2021-04-27
India,2318.024342178861,1.1404888186077595,7782,555489.0,682339,2021-04-27
India,1122.5808966355055,0.0578703703703703,4,4883.0,6912,2021-04-27
India,5729.621447836724,1.4000083950133622,15009,958792.0,1072065,2021-04-27
India,5163.624901497242,1.3258778141329297,1086,64231.0,81908,2021-04-27
India,821.5207322962772,1.2684739625518129,6656,390229.0,524725,2021-04-27
India,1587.5160062020886,0.8768207542534516,3926,359699.0,447754,2021-04-27
India,1225.8528131208525,1.518336070060208,1387,74812.0,91350,2021-04-27
India,1220.4181586204058,1.3230635817264262,2197,141574.0,166054,2021-04-27
India,552.9727096072162,1.0524145557461084,2246,159916.0,213414,2021-04-27
India,2073.2967898878383,1.057057700201674,14807,1084050.0,1400775,2021-04-27
India,4090.7192865726224,0.3540213261899088,5170,1207680.0,1460364,2021-04-27
India,4973.5862539146665,1.0189121829643748,139,11800.0,13642,2021-04-27
India,3726.58275000388,0.0445037828215398,1,1067.0,2247,2021-04-27
India,615.5264417744521,1.0123580386252944,5319,425812.0,525407,2021-04-27
India,3581.2358002372557,1.5006286726899822,66179,3669548.0,4410085,2021-04-27
India,994.389536623274,1.278381367510247,393,29317.0,30742,2021-04-27
India,483.2908091281993,1.014074119599287,165,14650.0,16271,2021-04-27
India,463.3470083373412,0.2264019505398815,13,4743.0,5742,2021-04-27
India,597.6365685126206,0.7363332093715136,99,12472.0,13445,2021-04-27
India,906.3033327872736,0.4777104175146205,2007,371200.0,420129,2021-04-27
India,3894.259951243048,1.400621287263611,771,46448.0,55047,2021-04-27
India,1165.4479044468212,2.456715687111779,8630,290716.0,351282,2021-04-27
India,674.9917925098105,0.6958410425549031,3806,387976.0,546964,2021-04-27
India,1075.8405275762004,1.912200377053596,142,6302.0,7426,2021-04-27
India,1430.4777438938654,1.2328671165386322,13728,990919.0,1113502,2021-04-27
India,1066.912733597861,0.5119462051689899,2150,345683.0,419966,2021-04-27
India,836.0604864412966,1.1359072916069073,396,33549.0,34862,2021-04-27
India,,,0,0.0,0,2021-04-27
India,484.7333912119932,1.012750878720524,11678,834961.0,1153097,2021-04-27
India,1444.8853589655118,1.420381146885496,2309,117221.0,162562,2021-04-27
India,779.3900535575477,1.4274581532694872,11082,664648.0,776345,2021-04-27
