Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1206.3706730354213,1.2323593718942556,62,4964.0,5031,2021-03-14
India,1654.5544730366046,0.8055066877013346,7184,883277.0,891861,2021-03-14
India,1072.298654277924,0.332541567695962,56,16781.0,16840,2021-03-14
India,611.6683838833103,0.5041391754707365,1098,215080.0,217797,2021-03-14
India,210.75733650675403,0.5896777872825777,1551,261136.0,263025,2021-03-14
India,1993.6588940786708,1.5500519570488396,358,21650.0,23096,2021-03-14
India,1078.021843217632,1.225857075779396,3890,309433.0,317329,2021-03-14
India,558.3670605660978,0.0581733566026759,2,3405.0,3438,2021-03-14
India,3440.2152924372194,1.699715393601949,10941,630493.0,643696,2021-03-14
India,3525.106382978724,1.4414221077668687,806,54362.0,55917,2021-03-14
India,435.5668557243325,1.5901828494610128,4424,269361.0,278207,2021-03-14
India,975.5008138362228,1.1172615824116712,3074,268968.0,275137,2021-03-14
India,800.7965694908249,1.6857980728948472,1006,57909.0,59675,2021-03-14
India,938.093474209044,1.5465371356941398,1974,124746.0,127640,2021-03-14
India,312.5567770366483,0.9060914547202972,1093,118987.0,120628,2021-03-14
India,1421.30524532432,1.2902594264958265,12390,939499.0,960272,2021-03-14
India,3056.8264048265405,0.402833395951506,4396,1057097.0,1091270,2021-03-14
India,3590.009078016253,1.3201990453945365,130,9686.0,9847,2021-03-14
India,937.4660478976856,0.1655629139072847,1,400.0,604,2021-03-14
India,314.6640777568004,1.4471656105497517,3887,259967.0,268594,2021-03-14
India,1879.432866290447,2.2839916644090748,52861,2134072.0,2314413,2021-03-14
India,948.1666933523528,1.27247296421383,373,28914.0,29313,2021-03-14
India,415.7471240469182,1.05736943630778,148,13820.0,13997,2021-03-14
India,358.04087007885454,0.225377507324769,10,4416.0,4437,2021-03-14
India,543.4069951704564,0.7443762781186094,91,12120.0,12225,2021-03-14
India,729.5486308300392,0.5671334626484363,1918,335660.0,338192,2021-03-14
India,2831.893215765785,1.6762428178865851,671,39169.0,40030,2021-03-14
India,656.0915456638289,3.070465980632601,6072,180133.0,197755,2021-03-14
India,398.5663119238213,0.8638599989472674,2790,317726.0,322969,2021-03-14
India,895.9059820268278,2.183053040103493,135,6003.0,6184,2021-03-14
India,1104.460439987443,1.4594184658833165,12547,842309.0,859726,2021-03-14
India,765.4905660511572,0.5489217371680417,1654,297681.0,301318,2021-03-14
India,801.7902083412274,1.1695031854754283,391,33029.0,33433,2021-03-14
India,,,0,0.0,0,2021-03-14
India,254.4489096465496,1.444927224966545,8746,594693.0,605290,2021-03-14
India,869.3203665000482,1.7412019712492075,1703,95494.0,97806,2021-03-14
India,580.6154471334871,1.7795544889140948,10292,564912.0,578347,2021-03-14
