Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,731.3517298266818,1.3770491803278688,42,2444,3050,2020-08-28
India,748.7766122626083,0.9201815587092682,3714,303711,403616,2020-08-28
India,238.4654667619255,0.1335113484646194,5,2709,3745,2020-08-28
India,284.6824752824856,0.2821431037714443,286,81070,101367,2020-08-28
India,105.01368406260111,0.4257689402321127,558,112452,131057,2020-08-28
India,321.4576429489509,1.2083780880773365,45,2107,3724,2020-08-28
India,92.5152408268572,0.9216759079058496,251,15109,27233,2020-08-28
India,371.9198861827701,0.0873362445414847,2,1960,2290,2020-08-28
India,905.417702024518,2.5907255684367105,4389,151473,169412,2020-08-28
India,1009.0464933018123,1.0933399975009372,175,12296,16006,2020-08-28
India,144.744837280967,3.2189676805261107,2976,74525,92452,2020-08-28
India,214.8436862916284,1.0908310779589412,661,49710,60596,2020-08-28
India,75.64457917418986,0.5854177754124534,33,4149,5637,2020-08-28
India,263.34085924776133,1.8922162373363849,678,27372,35831,2020-08-28
India,91.5195304714615,1.0786784066136292,381,23850,35321,2020-08-28
India,471.7870452930187,1.6840678646722216,5368,227018,318752,2020-08-28
India,194.1318804329804,0.3953595752048944,274,45854,69304,2020-08-28
India,926.0305735920872,1.1023622047244095,28,1714,2540,2020-08-28
India,0.0,,0,0,0,2020-08-28
India,69.62713289693707,2.226036040583514,1323,45396,59433,2020-08-28
India,607.413796423077,3.178497182467797,23775,543170,747995,2020-08-28
India,188.9993514569576,0.462091391408523,27,4057,5843,2020-08-28
India,66.53379708974043,0.4464285714285714,10,958,2240,2020-08-28
India,80.93644189521999,0.0,0,509,1003,2020-08-28
India,169.13403816961858,0.2365308804204993,9,2850,3805,2020-08-28
India,204.21804709578632,0.4816833565724426,456,67826,94668,2020-08-28
India,921.3734010025876,1.527948402948403,199,8080,13024,2020-08-28
India,163.82133620787613,2.646927781603143,1307,33008,49378,2020-08-28
India,95.4799858610147,1.3144629701434665,1017,62033,77370,2020-08-28
India,228.322740568286,0.1903553299492385,3,1184,1576,2020-08-28
India,525.7339914572564,1.7227139219720553,7050,349682,409238,2020-08-28
India,305.27860718610685,0.6724031756070769,808,89350,120166,2020-08-28
India,260.372574760288,0.8658008658008658,94,7037,10857,2020-08-28
India,,,0,0,0,2020-08-28
India,89.88630847406006,1.540519305597127,3294,157879,213824,2020-08-28
India,158.78788977693966,1.33781136300028,239,12124,17865,2020-08-28
India,154.3570684356661,1.9986471896666105,3073,124332,153754,2020-08-28
