Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1715.4394344852722,1.74727425216662,125,6935.0,7154,2021-06-08
India,3285.520449519755,0.656632074294455,11629,1651790.0,1771007,2021-06-08
India,1910.2707617777744,0.42,126,26569.0,30000,2021-06-08
India,1243.2766453846386,0.8443755731950287,3738,388451.0,442694,2021-06-08
India,572.5884805412464,0.7637946234903931,5458,701234.0,714590,2021-06-08
India,5246.388996549768,1.2817137780117809,779,59314.0,60778,2021-06-08
India,3339.2929957643014,1.3486787892105696,13257,950234.0,982962,2021-06-08
India,1693.4535603614606,0.0383619449506089,4,10262.0,10427,2021-06-08
India,7641.478062919615,1.725287122383621,24668,1400161.0,1429791,2021-06-08
India,10104.586288416076,1.7837089166729057,2859,151526.0,160284,2021-06-08
India,1280.2196454214911,1.2174287366990866,9955,793028.0,817707,2021-06-08
India,2707.230414003457,1.1510465369070912,8789,747246.0,763566,2021-06-08
India,2634.8924543961957,1.6949238863056466,3328,186040.0,196351,2021-06-08
India,2224.341335497034,1.3550260861520365,4101,276733.0,302651,2021-06-08
India,886.6131031735856,1.4825573749411858,5073,332007.0,342179,2021-06-08
India,4021.878289445153,1.1812876731183175,32099,2460165.0,2717289,2021-06-08
India,7445.387873418641,0.3868001122664658,10281,2504011.0,2657962,2021-06-08
India,7047.311412415372,1.008794619762028,195,18194.0,19330,2021-06-08
India,13773.300842788183,0.4732927653820148,42,7942.0,8874,2021-06-08
India,921.1709631202768,1.068927714796605,8405,769914.0,786302,2021-06-08
India,4752.875009004685,1.7285816530668348,101172,5580925.0,5852891,2021-06-08
India,1830.023499577072,1.604920814479638,908,46527.0,56576,2021-06-08
India,1174.291816045932,1.7149361325407866,678,33933.0,39535,2021-06-08
India,1145.5371177911695,0.4015215553677092,57,10769.0,14196,2021-06-08
India,1024.6277828772345,1.8741052448917617,432,17943.0,23051,2021-06-08
India,1779.9293619724117,0.3732835621917078,3080,756641.0,825110,2021-06-08
India,7789.368833752375,1.4931066426897717,1644,101315.0,110106,2021-06-08
India,1931.169492511174,2.6145845681271163,15219,548316.0,582081,2021-06-08
India,1169.2861383385662,0.9202071970144716,8719,925161.0,947504,2021-06-08
India,2524.4440066004977,1.5781922525107603,275,13132.0,17425,2021-06-08
India,2922.234038148428,1.2205983723596563,27765,2028344.0,2274704,2021-06-08
India,1511.5820720980444,0.5729411764705883,3409,567285.0,595000,2021-06-08
India,1362.0337119771384,1.0159523893369018,577,50440.0,56794,2021-06-08
India,,,0,0.0,0,2021-06-08
India,714.5483136701079,1.2604520448738576,21425,1664295.0,1699787,2021-06-08
India,2977.239602526314,2.0291672264266416,6797,316283.0,334965,2021-06-08
India,1443.084086232387,1.145086493683937,16460,1401061.0,1437446,2021-06-08
