Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1211.4062095358674,1.227236737925574,62,4976.0,5052,2021-03-29
India,1669.3049359620088,0.8012784892844284,7210,886498.0,899812,2021-03-29
India,1072.6170327382204,0.3324428613831998,56,16785.0,16845,2021-03-29
India,613.1091102520487,0.5057028995465164,1104,215390.0,218310,2021-03-29
India,212.49531830651887,0.5931506746004812,1573,262133.0,265194,2021-03-29
India,2284.731711485723,1.424361493123772,377,23345.0,26468,2021-03-29
India,1160.1892918967785,1.1993581559868352,4096,317239.0,341516,2021-03-29
India,588.4129902358849,0.0552028705492685,2,3463.0,3623,2021-03-29
India,3525.299287763585,1.669456168437394,11012,640575.0,659616,2021-03-29
India,3638.2663514578408,1.4347102855558636,828,55455.0,57712,2021-03-29
India,474.5680524697374,1.4845703653362716,4500,286577.0,303118,2021-03-29
India,1023.6381946663342,1.0886205726081866,3143,276259.0,288714,2021-03-29
India,845.1607665371033,1.649703878947619,1039,59308.0,62981,2021-03-29
India,957.1140470016876,1.5273213133888257,1989,126129.0,130228,2021-03-29
India,318.936015563891,0.9017791859614916,1110,120012.0,123090,2021-03-29
India,1465.0157632868534,1.2648968886769505,12520,953416.0,989804,2021-03-29
India,3136.020917749333,0.4099890848221862,4590,1090419.0,1119542,2021-03-29
India,3648.341712573235,1.299090636554412,130,9742.0,10007,2021-03-29
India,1109.7487156404725,0.1398601398601398,1,669.0,715,2021-03-29
India,340.92025366052644,1.363202133289348,3967,271889.0,291006,2021-03-29
India,2229.514250132546,1.977149667203056,54283,2353307.0,2745518,2021-03-29
India,950.6897036918434,1.2724983838590045,374,28950.0,29391,2021-03-29
India,416.8461198024184,1.0688328345446771,150,13858.0,14034,2021-03-29
India,360.5423952022362,0.2461951656222023,11,4428.0,4468,2021-03-29
India,543.7625989300772,0.7520640889397531,92,12134.0,12233,2021-03-29
India,734.3160483743171,0.5643327595020006,1921,336809.0,340402,2021-03-29
India,2916.503365305028,1.6518701790132442,681,39554.0,41226,2021-03-29
India,778.3387969751743,2.876787069163946,6749,203710.0,234602,2021-03-29
India,409.1904194367781,0.8483675032722315,2813,320971.0,331578,2021-03-29
India,902.1355999484246,2.167978159627429,135,6049.0,6227,2021-03-29
India,1132.7564850659485,1.4384997142053548,12684,855085.0,881752,2021-03-29
India,780.4463369056803,0.5514233166777884,1694,300833.0,307205,2021-03-29
India,803.2291283454291,1.1703938136326997,392,33052.0,33493,2021-03-29
India,,,0,0.0,0,2021-03-29
India,258.5635421823926,1.429087042618985,8790,597619.0,615078,2021-03-29
India,888.7322193560705,1.7111711171117112,1711,96555.0,99990,2021-03-29
India,587.6007384571299,1.7640375530706214,10325,569828.0,585305,2021-03-29
