Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1228.431118656423,1.2102283818075346,62,5010.0,5123,2021-04-06
India,1689.9548419892603,0.7959883329692418,7251,891883.0,910943,2021-04-06
India,1073.1264382746945,0.3322850531062719,56,16786.0,16853,2021-04-06
India,614.5751125219932,0.5076954010382394,1111,215691.0,218832,2021-04-06
India,216.66038487875383,0.5872954821148555,1588,263849.0,270392,2021-04-06
India,2485.8585396465865,1.3403708590874366,386,25375.0,28798,2021-04-06
India,1312.223022030232,1.1432447335923928,4416,329408.0,386269,2021-04-06
India,615.2107112927221,0.0527983104540654,2,3590.0,3788,2021-04-06
India,3661.294724011997,1.622188940563044,11113,656617.0,685062,2021-04-06
India,3763.719464144996,1.4036380690764128,838,56393.0,59702,2021-04-06
India,508.6359759244365,1.4153005128078848,4598,302932.0,324878,2021-04-06
India,1071.7082108182567,1.0612957865763286,3208,284984.0,302272,2021-04-06
India,888.8539987157733,1.6320183583193684,1081,61416.0,66237,2021-04-06
India,984.946701238836,1.5013244786031414,2012,127520.0,134015,2021-04-06
India,335.79358090030075,0.882743294546128,1144,121608.0,129596,2021-04-06
India,1519.4540963039865,1.2367229569134135,12696,968762.0,1026584,2021-04-06
India,3196.386005238233,0.4113603460544811,4694,1106123.0,1141092,2021-04-06
India,3774.486034802708,1.25567468366657,130,9824.0,10353,2021-04-06
India,1165.6241754489438,0.133155792276964,1,712.0,751,2021-04-06
India,367.82428184315495,1.2972535680046884,4073,285743.0,313971,2021-04-06
India,2528.2176655578883,1.809302764799634,56330,2583331.0,3113354,2021-04-06
India,952.1129402936072,1.2705962289791064,374,28998.0,29435,2021-04-06
India,419.846081189054,1.0611956137247966,150,13881.0,14135,2021-04-06
India,363.7701695549868,0.2440106477373558,11,4447.0,4508,2021-04-06
India,549.6300609638196,0.7440355843105539,92,12140.0,12365,2021-04-06
India,741.7670258394462,0.5589549113582429,1922,338416.0,343856,2021-04-06
India,3026.156987199532,1.6037030110342247,686,40317.0,42776,2021-04-06
India,852.8377257399654,2.8071595015891417,7216,223928.0,257057,2021-04-06
India,424.50769466628464,0.8296752812581761,2854,324996.0,343990,2021-04-06
India,910.6832152361968,2.1635380209990456,136,6085.0,6286,2021-04-06
India,1165.351021329085,1.4114939082198243,12804,868722.0,907124,2021-04-06
India,804.4385740298717,0.5476094982141109,1734,303298.0,316649,2021-04-06
India,805.1956523511714,1.1705137751303052,393,33092.0,33575,2021-04-06
India,,,0,0.0,0,2021-04-06
India,269.0098661010378,1.3945318848370445,8924,603495.0,639928,2021-04-06
India,920.8364375410304,1.6756433273488929,1736,98259.0,103602,2021-04-06
India,599.9780964233832,1.7326658121860536,10355,574504.0,597634,2021-04-06
