Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1699.6134626267276,1.7071106094808126,121,6852.0,7088,2021-06-04
India,3226.1234464405607,0.6495724529755778,11296,1593921.0,1738990,2021-06-04
India,1832.9684716178335,0.4238171333287014,122,24835.0,28786,2021-06-04
India,1204.6297924407586,0.8339297745801791,3577,373244.0,428933,2021-06-04
India,569.8641199514814,0.7479014046879174,5319,695562.0,711190,2021-06-04
India,5221.2697231614375,1.264734571064857,765,58717.0,60487,2021-06-04
India,3323.1835964325733,1.3455051011020016,13162,938081.0,978220,2021-06-04
India,1685.3330388290858,0.0385467861617037,4,10261.0,10377,2021-06-04
India,7634.305781404038,1.7149369700983377,24497,1395892.0,1428449,2021-06-04
India,9987.265563435776,1.721340966905058,2727,146597.0,158423,2021-06-04
India,1275.026478964725,1.2163705350016576,9906,782374.0,814390,2021-06-04
India,2697.8277231320235,1.1308768139369232,8605,741255.0,760914,2021-06-04
India,2602.3238197224755,1.681070935005466,3260,180877.0,193924,2021-06-04
India,2187.2335796894386,1.352813489156659,4026,263961.0,297602,2021-06-04
India,882.0243008048827,1.4788136589034335,5034,328542.0,340408,2021-06-04
India,3951.16618069329,1.157326764347368,30895,2358412.0,2669514,2021-06-04
India,7286.057656417776,0.365617077816078,9510,2416639.0,2601082,2021-06-04
India,6954.708355056164,1.0169846928077164,194,17528.0,19076,2021-06-04
India,13298.35943441618,0.4201680672268907,36,7324.0,8568,2021-06-04
India,918.1730354860792,1.053534130448374,8257,762597.0,783743,2021-06-04
India,4714.443648728857,1.7013158925961556,98771,5507058.0,5805565,2021-06-04
India,1736.6721170159258,1.6073756751722854,863,43779.0,53690,2021-06-04
India,1120.7677524942749,1.7040786579386744,643,30980.0,37733,2021-06-04
India,1073.2349722895572,0.3834586466165413,51,9816.0,13300,2021-06-04
India,995.1126708287125,1.8582212891410197,416,17276.0,22387,2021-06-04
India,1722.955486514529,0.3645929192349058,2912,724402.0,798699,2021-06-04
India,7628.07189315917,1.484799584515794,1601,96731.0,107826,2021-06-04
India,1911.3893716785892,2.590957770877197,14927,534915.0,576119,2021-06-04
India,1165.5789924483438,0.910428798305982,8599,911897.0,944500,2021-06-04
India,2393.0425309054244,1.6103644509020465,266,12002.0,16518,2021-06-04
India,2820.357484674549,1.1901237222157943,26128,1900306.0,2195402,2021-06-04
India,1492.9451543150003,0.5693729750333524,3346,553400.0,587664,2021-06-04
India,1308.9375638220977,1.007695126419934,550,47663.0,54580,2021-06-04
India,,,0,0.0,0,2021-06-04
India,713.0929747000334,1.2397977981813626,21031,1652417.0,1696325,2021-06-04
India,2959.409851230901,1.991536495484429,6631,307045.0,332959,2021-06-04
India,1416.9841144255372,1.1359965085500847,16034,1342391.0,1411448,2021-06-04
