Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1654.773209027518,1.5649905810752065,108,6573.0,6901,2021-05-26
India,3019.0863866398918,0.6407191883936856,10427,1424859.0,1627390,2021-05-26
India,1615.83436169576,0.4216582597730138,107,21765.0,25376,2021-05-26
India,1086.498655504604,0.7767467107813995,3005,329634.0,386870,2021-05-26
India,559.5588253794317,0.6937990546003389,4845,662491.0,698329,2021-05-26
India,5111.5563332075935,1.2192650634963524,722,54921.0,59216,2021-05-26
India,3259.7379739274365,1.3317784280866745,12779,893285.0,959544,2021-05-26
India,1645.0552520285062,0.0394905716260242,4,9750.0,10129,2021-05-26
India,7597.044122144275,1.6669281317953086,23695,1378634.0,1421477,2021-05-26
India,9512.813238770686,1.6560965426748049,2499,132607.0,150897,2021-05-26
India,1249.3612460054928,1.2156687305842002,9701,732748.0,797997,2021-05-26
India,2651.1191825813944,1.0486265279375184,7841,708255.0,747740,2021-05-26
India,2473.8072089807306,1.5904788252588868,2932,159234.0,184347,2021-05-26
India,2049.481417458945,1.3275526341269244,3702,231265.0,278859,2021-05-26
India,865.5113490850949,1.469905848189561,4910,314929.0,334035,2021-05-26
India,3699.947630856476,1.077253074665651,26929,2062910.0,2499784,2021-05-26
India,6791.108757635238,0.3251129769657332,7882,2167596.0,2424388,2021-05-26
India,6578.827441129612,1.003047935716265,181,16200.0,18045,2021-05-26
India,11220.102748762203,0.3596624706045096,26,4956.0,7229,2021-05-26
India,904.2729138058316,1.0050811138547802,7758,720855.0,771878,2021-05-26
India,4588.852698351915,1.6163953857318831,91341,5241833.0,5650907,2021-05-26
India,1497.5683679196002,1.576741975895287,730,38325.0,46298,2021-05-26
India,959.2450790237352,1.5853847344790215,512,23728.0,32295,2021-05-26
India,899.1772403174839,0.3051242932782913,34,8292.0,11143,2021-05-26
India,924.3475226641832,1.5724933878336138,327,15545.0,20795,2021-05-26
India,1566.1354929404038,0.355921394264211,2584,623628.0,726003,2021-05-26
India,7041.8848537928125,1.4416315049226442,1435,83263.0,99540,2021-05-26
India,1832.149451187907,2.5038253642018344,13827,487859.0,552235,2021-05-26
India,1144.903385842225,0.8642451705531471,8018,841602.0,927746,2021-05-26
India,2000.1419773386783,1.731131392148341,239,10145.0,13806,2021-05-26
India,2499.008655653048,1.1214439200929438,21815,1613221.0,1945260,2021-05-26
India,1432.5809499198378,0.5655227938138296,3189,522082.0,563903,2021-05-26
India,1163.294877396821,0.9874863421774176,479,40557.0,48507,2021-05-26
India,,,0,0.0,0,2021-05-26
India,706.5178860718028,1.172855813466422,19712,1598701.0,1680684,2021-05-26
India,2856.111062818498,1.9023641846410464,6113,271704.0,321337,2021-05-26
India,1323.3733800948291,1.1247888223589235,14827,1179999.0,1318203,2021-05-26
