Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,9.111923191283246,0.0,0,33,38,2020-06-13
India,10.53737006870792,1.408450704225352,80,3105,5680,2020-06-13
India,4.266271367970363,0.0,0,4,67,2020-06-13
India,9.823900268708108,0.2287021154945683,8,1537,3498,2020-06-13
India,4.890227258628342,0.589873832541373,36,3587,6103,2020-06-13
India,28.831056053960687,1.497005988023952,5,286,334,2020-06-13
India,4.854561713420444,0.4198740377886634,6,550,1429,2020-06-13
India,4.872312919424937,0.0,0,2,30,2020-06-13
India,196.80483944083568,3.296762980664784,1214,13398,36824,2020-06-13
India,29.188337273443658,0.0,0,69,463,2020-06-13
India,35.268755131617965,6.281351267368048,1415,15493,22527,2020-06-13
India,22.4572564025872,1.1051468266498263,70,2475,6334,2020-06-13
India,6.521778513155272,1.2345679012345678,6,297,486,2020-06-13
India,34.763257074653545,1.120507399577167,53,2086,4730,2020-06-13
India,4.189776075772294,0.494743351886209,8,672,1617,2020-06-13
India,9.644376779218044,1.2124002455494167,79,3440,6516,2020-06-13
India,6.504303162377071,0.818260120585702,19,1000,2322,2020-06-13
India,87.13437286949167,0.4184100418410041,1,62,239,2020-06-13
India,12.23421582021291,4.213348654601168,440,7201,10443,2020-06-13
India,82.13215166415074,3.6750674800526,3717,47796,101141,2020-06-13
India,12.453320265433629,0.0,0,77,385,2020-06-13
India,1.3069138714056157,2.272727272727273,1,22,44,2020-06-13
India,8.392213317151425,0.0,0,1,104,2020-06-13
India,6.9342733126045975,0.0,0,49,156,2020-06-13
India,7.5458943755129555,0.2858776443682104,10,2474,3498,2020-06-13
India,11.106850733830337,1.2738853503184713,2,67,157,2020-06-13
India,9.906648910784522,2.109845947756196,63,2282,2986,2020-06-13
India,14.892755194141465,2.253894597282068,272,8898,12068,2020-06-13
India,9.127114629316004,0.0,0,2,63,2020-06-13
India,52.28332164737247,0.9017642144577128,367,22047,40698,2020-06-13
India,11.391485733256523,3.880463871543265,174,2278,4484,2020-06-13
India,23.04670206729637,0.1040582726326743,1,278,961,2020-06-13
India,,0.0,0,0,7984,2020-06-13
India,5.303453624049413,2.893151553582752,365,7609,12616,2020-06-13
India,15.323275789277584,1.2180974477958235,21,947,1724,2020-06-13
India,10.28417998266688,4.402577118313159,451,4206,10244,2020-06-13
