Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1649.2580976222675,1.5411456818842686,106,6544.0,6878,2021-05-25
India,2985.164588804271,0.6418474866463034,10328,1400754.0,1609105,2021-05-25
India,1592.0196528655972,0.415966722662187,104,21575.0,25002,2021-05-25
India,1070.4933931743103,0.7647486298800276,2915,323368.0,381171,2021-05-25
India,557.4730869632086,0.6821651052282076,4746,655850.0,695726,2021-05-25
India,5092.220535135476,1.21033360455655,714,54215.0,58992,2021-05-25
India,3250.127368547964,1.329863125382167,12723,887518.0,956715,2021-05-25
India,1639.046066094549,0.0396353547364248,4,9657.0,10092,2021-05-25
India,7589.07551429053,1.659523403751868,23565,1374682.0,1419986,2021-05-25
India,9419.07013396375,1.6464761394819625,2460,131244.0,149410,2021-05-25
India,1244.5313037326184,1.2158578559639306,9665,722741.0,794912,2021-05-25
India,2639.9933741520736,1.0388099951383425,7735,702779.0,744602,2021-05-25
India,2455.489868095017,1.5777508170202534,2887,157042.0,182982,2021-05-25
India,2027.160907578243,1.3276678437543052,3662,227242.0,275822,2021-05-25
India,862.9798640968268,1.46851299173117,4891,312526.0,333058,2021-05-25
India,3660.264483860218,1.0675005347814148,26399,2022172.0,2472973,2021-05-25
India,6710.440832368169,0.322717994314553,7731,2132071.0,2395590,2021-05-25
India,6493.151384124044,1.0050533408197642,179,16070.0,17810,2021-05-25
India,11036.95540827888,0.3656307129798903,26,4765.0,7111,2021-05-25
India,901.7166503834716,0.9985760611981872,7686,713376.0,769696,2021-05-25
India,4568.752689275566,1.6058747048383843,90349,5218768.0,5626155,2021-05-25
India,1470.171063335646,1.5841235616378078,720,37946.0,45451,2021-05-25
India,934.1166895871636,1.5962351744093612,502,22976.0,31449,2021-05-25
India,882.5542024008186,0.3108713541190454,34,8160.0,10937,2021-05-25
India,912.790400476509,1.5339663988312635,315,15414.0,20535,2021-05-25
India,1541.0623281815167,0.3568129006971079,2549,612993.0,714380,2021-05-25
India,6948.43167022982,1.4335311905028558,1408,81336.0,98219,2021-05-25
India,1818.865384798496,2.488367129914215,13642,481462.0,548231,2021-05-25
India,1140.1077903264447,0.8562985733769186,7911,828558.0,923860,2021-05-25
India,1957.4039008998177,1.7541262674857525,237,9904.0,13511,2021-05-25
India,2455.6332054564323,1.1164030685913022,21340,1583504.0,1911496,2021-05-25
India,1423.023686465665,0.5657504092719512,3169,518266.0,560141,2021-05-25
India,1150.296633358866,0.9861357239653914,473,39491.0,47965,2021-05-25
India,,,0,0.0,0,2021-05-25
India,705.1827744112146,1.163571202044938,19519,1588161.0,1677508,2021-05-25
India,2829.5264236736434,1.891024231496548,6020,266758.0,318346,2021-05-25
India,1307.084740870037,1.1270543741906545,14674,1160928.0,1301978,2021-05-25
