Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1679.711104077346,1.641684511063526,115,6719.0,7005,2021-05-31
India,3140.961831475061,0.6455671156498345,10930,1528360.0,1693085,2021-05-31
India,1736.5634738401154,0.4216779114109709,115,23402.0,27272,2021-05-31
India,1154.872776700135,0.8183047352243104,3365,354810.0,411216,2021-05-31
India,566.3152396420492,0.7305156905941329,5163,685362.0,706761,2021-05-31
India,5183.202370706957,1.2540385704293375,753,57526.0,60046,2021-05-31
India,3300.228891395777,1.3431288685209832,13048,922674.0,971463,2021-05-31
India,1670.5536896401634,0.0388878086719813,4,9957.0,10286,2021-05-31
India,7622.499842605298,1.6993633610051604,24237,1390963.0,1426240,2021-05-31
India,9813.459416863672,1.7017203499800857,2649,140254.0,155666,2021-05-31
India,1266.8523692056722,1.2151973197193664,9833,766991.0,809169,2021-05-31
India,2682.656488501984,1.097358700033702,8303,729752.0,756635,2021-05-31
India,2554.094865038772,1.6513424052960648,3143,173566.0,190330,2021-05-31
India,2134.780013993497,1.345084605718417,3907,251463.0,290465,2021-05-31
India,875.1993965478732,1.4776152101701137,4991,323876.0,337774,2021-05-31
India,3854.836381134995,1.1169426258557051,29090,2261590.0,2604431,2021-05-31
India,7077.362523555339,0.3488907332800597,8815,2310385.0,2526579,2021-05-31
India,6803.772663139973,1.0127531882970742,189,16859.0,18662,2021-05-31
India,12536.28024647286,0.4085675374520243,33,6242.0,8077,2021-05-31
India,913.8231701848774,1.0341909926541286,8067,748573.0,780030,2021-05-31
India,4666.797889495799,1.6590532761012386,95344,5395370.0,5746892,2021-05-31
India,1641.6063812753816,1.5901164509073713,807,41153.0,50751,2021-05-31
India,1057.352727143116,1.6236867239732569,578,28107.0,35598,2021-05-31
India,1000.5293549938511,0.3226066618275667,40,9214.0,12399,2021-05-31
India,963.6861885722288,1.7343173431734318,376,16370.0,21680,2021-05-31
India,1650.2534475655473,0.3600014117702422,2754,680932.0,764997,2021-05-31
India,7389.451463062293,1.4705178405598691,1536,91770.0,104453,2021-05-31
India,1883.1491186549465,2.5633933337679062,14550,516624.0,567607,2021-05-31
India,1159.9738470976818,0.8920611346464417,8385,888919.0,939958,2021-05-31
India,2219.0478536068763,1.6517594829274662,253,11043.0,15317,2021-05-31
India,2693.322039580882,1.155822326183058,24232,1770503.0,2096516,2021-05-31
India,1469.2857192940774,0.5673025550228149,3281,540986.0,578351,2021-05-31
India,1246.440471639606,0.9985762111825144,519,44908.0,51974,2021-05-31
India,,,0,0.0,0,2021-05-31
India,711.0596198189675,1.2117733025596398,20497,1633947.0,1691488,2021-05-31
India,2928.612200065097,1.958154017979083,6452,294671.0,329494,2021-05-31
India,1381.7755556426291,1.1291237793133713,15541,1273788.0,1376377,2021-05-31
