Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1205.651310678215,1.2330946698488463,62,4960.0,5028,2021-03-10
India,1652.9645916723646,0.8054958226899094,7177,882763.0,891004,2021-03-10
India,1072.298654277924,0.332541567695962,56,16780.0,16840,2021-03-10
India,611.4689851071299,0.503384988471749,1096,214997.0,217726,2021-03-10
India,210.62833002000332,0.5888976809300627,1548,261013.0,262864,2021-03-10
India,1949.894386835084,1.5804152463588472,357,21416.0,22589,2021-03-10
India,1071.760851448679,1.227312780915793,3872,308269.0,315486,2021-03-10
India,556.4181353983279,0.0583771161704611,2,3404.0,3426,2021-03-10
India,3431.311401971533,1.702568415806115,10931,629199.0,642030,2021-03-10
India,3505.563435776202,1.4422644631071628,802,54130.0,55607,2021-03-10
India,430.8543350626302,1.6053954076534265,4418,267250.0,275197,2021-03-10
India,969.5053574774012,1.120513739458613,3064,267942.0,273446,2021-03-10
India,796.3950399593127,1.6900601546834717,1003,57745.0,59347,2021-03-10
India,935.5064411244186,1.5461001822638427,1968,124421.0,127288,2021-03-10
India,312.05928971039714,0.9075359527051712,1093,118823.0,120436,2021-03-10
India,1416.167794157858,1.293790453814325,12379,936947.0,956801,2021-03-10
India,3035.145394285284,0.400727252591068,4342,1043473.0,1083530,2021-03-10
India,3586.727867322423,1.3214067899979671,130,9669.0,9838,2021-03-10
India,813.2983594344162,0.1908396946564885,1,355.0,524,2021-03-10
India,311.6755223074693,1.457283221133426,3877,258251.0,266043,2021-03-10
India,1828.796304963489,2.336086520012593,52610,2099207.0,2252057,2021-03-10
India,947.9079230611233,1.2728203378263094,373,28897.0,29305,2021-03-10
India,415.3312878151074,1.0584280912536652,148,13816.0,13983,2021-03-10
India,357.7987870023982,0.2255299954894001,10,4415.0,4434,2021-03-10
India,543.0513914108358,0.7448637144961938,91,12116.0,12217,2021-03-10
India,728.9812865702452,0.5672789254547553,1917,335322.0,337929,2021-03-10
India,2824.960277091165,1.6778523489932886,670,39083.0,39932,2021-03-10
India,637.1308964591626,3.112893147260987,5978,176660.0,192040,2021-03-10
India,397.4667556694312,0.8659393066275871,2789,317257.0,322078,2021-03-10
India,895.0367330145122,2.1851731952088054,135,5994.0,6178,2021-03-10
India,1100.851814243979,1.462218627941796,12530,840180.0,856917,2021-03-10
India,763.5039153278284,0.5486863470599196,1649,297032.0,300536,2021-03-10
India,801.5983523406671,1.1697830964846672,391,33016.0,33425,2021-03-10
India,,,0,0.0,0,2021-03-10
India,254.1790287630176,1.4454690993768275,8740,594219.0,604648,2021-03-10
India,867.1783076455147,1.7393532516783683,1697,95268.0,97565,2021-03-10
India,579.5312110556581,1.781324759599977,10283,563857.0,577267,2021-03-10
