Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1663.1657698615948,1.6291810841983851,113,6630.0,6936,2021-05-28
India,3075.8471920311213,0.6413805665427814,10634,1466990.0,1657986,2021-05-28
India,1675.753187923523,0.4217805980924877,111,22352.0,26317,2021-05-28
India,1117.7846043306213,0.7959599005050124,3168,340178.0,398010,2021-05-28
India,563.0468082168575,0.7121286727139731,5004,672868.0,702682,2021-05-28
India,5142.718043493461,1.2336975678533662,735,56084.0,59577,2021-05-28
India,3278.979567730665,1.3380535594400378,12915,905361.0,965208,2021-05-28
India,1657.723265619011,0.0391887920054864,4,9845.0,10207,2021-05-28
India,7608.871438831288,1.6823184822538615,23951,1385158.0,1423690,2021-05-28
India,9674.137115839245,1.6747471587947034,2570,135560.0,153456,2021-05-28
India,1257.799945795053,1.214981073878467,9761,750015.0,803387,2021-05-28
India,2666.4676926803527,1.0683860124536446,8035,718959.0,752069,2021-05-28
India,2513.9980045504835,1.6312412593011711,3056,165791.0,187342,2021-05-28
India,2090.432975264436,1.3342427513175428,3795,239254.0,284431,2021-05-28
India,869.0922214021742,1.4742842491585102,4945,318689.0,335417,2021-05-28
India,3769.567420691356,1.0917924738330649,27806,2146621.0,2546821,2021-05-28
India,6921.318072105495,0.3341735225458866,8257,2224405.0,2470872,2021-05-28
India,6675.440867114613,1.0212998361551064,187,16517.0,18310,2021-05-28
India,11705.908829874748,0.3845133916732962,29,5404.0,7542,2021-05-28
India,908.7610188338156,1.0172629168928038,7891,733496.0,775709,2021-05-28
India,4622.969605322046,1.6370860647962733,93198,5307874.0,5692920,2021-05-28
India,1547.5433804133531,1.5906193173505006,761,39480.0,47843,2021-05-28
India,1004.987064522932,1.6078025713019064,544,25266.0,33835,2021-05-28
India,940.815529467966,0.3001972724933527,35,8643.0,11659,2021-05-28
India,943.0167200442728,1.616780579778459,343,15882.0,21215,2021-05-28
India,1596.3190704424555,0.3582456638220528,2651,635179.0,739995,2021-05-28
India,7208.841336161217,1.4484789008832188,1476,86528.0,101900,2021-05-28
India,1857.2312548602213,2.533070141748319,14180,500651.0,559795,2021-05-28
India,1152.4336801904722,0.8760526338333433,8181,863175.0,933848,2021-05-28
India,2120.09834103826,1.6605166051660516,243,10597.0,14634,2021-05-28
India,2581.7925085931606,1.133253719460616,22775,1674539.0,2009700,2021-05-28
India,1450.722475259085,0.5649301980232697,3226,530025.0,571044,2021-05-28
India,1196.3420734933188,0.9982960809862684,498,42468.0,49885,2021-05-28
India,,,0,0.0,0,2021-05-28
India,708.8106124562008,1.189285811718851,20053,1613841.0,1686138,2021-05-28
India,2892.446069446437,1.9239456095874623,6261,285170.0,325425,2021-05-28
India,1348.711374880316,1.125467269893304,15120,1218516.0,1343442,2021-05-28
