Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1310.6782148303744,1.1708744968898646,64,5243.0,5466,2021-04-20
India,1812.4777414290045,0.764800350465257,7472,915626.0,976987,2021-04-20
India,1089.682118210102,0.3272366037515339,56,16835.0,17113,2021-04-20
India,638.8427861131615,0.5033564423030426,1145,217296.0,227473,2021-04-20
India,274.08589969837,0.5382112442590313,1841,283863.0,342059,2021-04-20
India,3033.9938867802703,1.1977921930124047,421,30768.0,35148,2021-04-20
India,1950.993658121517,1.0924622888077464,6274,442337.0,574299,2021-04-20
India,880.5893549707337,0.0737735153080044,4,4047.0,5422,2021-04-20
India,4839.63858114528,1.3956297947856586,12638,807328.0,905541,2021-04-20
India,4369.550827423168,1.335987996306556,926,60145.0,69312,2021-04-20
India,670.3646750453197,1.311370504790064,5615,346063.0,428178,2021-04-20
India,1317.5963772268813,0.9372376380427528,3483,318369.0,371624,2021-04-20
India,1065.6264027359264,1.5350711497292533,1219,68164.0,79410,2021-04-20
India,1104.17805843167,1.3784794792262942,2071,134697.0,150238,2021-04-20
India,446.48191991138094,0.897774424745379,1547,137590.0,172315,2021-04-20
India,1774.1212952960454,1.1384531186907874,13646,1025821.0,1198644,2021-04-20
India,3564.88755300748,0.391153856731453,4978,1148671.0,1272645,2021-04-20
India,4577.653496859152,1.067218859509398,134,10610.0,12556,2021-04-20
India,2072.0483012308123,0.0749063670411985,1,817.0,1335,2021-04-20
India,508.0942581719448,1.0866858502573185,4713,350720.0,433704,2021-04-20
India,3216.0331223982794,1.5489252363232726,61343,3213464.0,3960359,2021-04-20
India,966.1512285928234,1.2655261307710337,378,29106.0,29869,2021-04-20
India,448.98432000380194,1.0187880391638,154,14105.0,15116,2021-04-20
India,410.3308145934134,0.2359882005899705,12,4569.0,5085,2021-04-20
India,562.2984449003087,0.7430830039525692,94,12299.0,12650,2021-04-20
India,814.2662877526079,0.5174003348663714,1953,349377.0,377464,2021-04-20
India,3464.629986233165,1.4640421448115326,717,43184.0,48974,2021-04-20
India,1026.2173524742884,2.6009000504338604,8045,264562.0,309316,2021-04-20
India,541.4913480163542,0.7447838918832685,3268,349946.0,438785,2021-04-20
India,984.5693812830406,2.0011771630370805,136,6172.0,6796,2021-04-20
India,1301.8518827551973,1.3030675621535104,13205,920369.0,1013378,2021-04-20
India,934.6429511041052,0.5099197882038918,1876,319537.0,367901,2021-04-20
India,819.8486543939581,1.1525185748552038,394,33231.0,34186,2021-04-20
India,,,0,0.0,0,2021-04-20
India,382.2913160255752,1.1171040405539885,10159,675702.0,909405,2021-04-20
India,1148.401304149426,1.4852366394489378,1919,106272.0,129205,2021-04-20
India,680.8319901605978,1.5706929805418095,10652,609134.0,678172,2021-04-20
