Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
India,1244.4968779673698,1.1946050096339114,62,5040.0,5190,2021-04-11
India,1716.77690122401,0.7888472132621426,7300,897147.0,925401,2021-04-11
India,1074.973033344413,0.3317142518658926,56,16790.0,16882,2021-04-11
India,618.7259771867018,0.5074667513957605,1118,215943.0,220310,2021-04-11
India,226.94644867016987,0.5684446154878208,1610,266923.0,283229,2021-04-11
India,2653.751964870998,1.297856422600267,399,27037.0,30743,2021-04-11
India,1505.957063592822,1.105128164639057,4899,348121.0,443297,2021-04-11
India,663.1217883337339,0.0489835904971834,2,3687.0,4083,2021-04-11
India,3875.795110470772,1.555853099226831,11283,679573.0,725197,2021-04-11
India,3927.754137115839,1.3610683102208525,848,57134.0,62304,2021-04-11
India,544.0456369894608,1.3813148390624326,4800,315127.0,347495,2021-04-11
India,1123.5045573268449,1.0313019714025138,3268,292632.0,316881,2021-04-11
India,935.1371552834122,1.6000344402031972,1115,63202.0,69686,2021-04-11
India,1017.1008766514384,1.4697593756774334,2034,129021.0,138390,2021-04-11
India,361.1550702198179,0.8702577053320324,1213,124238.0,139384,2021-04-11
India,1576.743115275198,1.2099052840071718,12889,983157.0,1065290,2021-04-11
India,3269.490787293236,0.4097876095579982,4783,1117700.0,1167190,2021-04-11
India,3930.1612532766535,1.215213358070501,131,10037.0,10780,2021-04-11
India,1240.1247885269056,0.1251564455569462,1,736.0,799,2021-04-11
India,396.1446814637455,1.2373390113708616,4184,298645.0,338145,2021-04-11
India,2766.87360315717,1.7018735077753435,57987,2782161.0,3407245,2021-04-11
India,954.0860637642344,1.2747491185245456,376,29013.0,29496,2021-04-11
India,423.9450383311898,1.057941567995516,151,13933.0,14273,2021-04-11
India,372.7272433838695,0.2597964927473479,12,4464.0,4619,2021-04-11
India,551.4080797619233,0.7496977025392987,93,12155.0,12405,2021-04-11
India,754.0738661517108,0.5509767966106058,1926,340062.0,349561,2021-04-11
India,3115.789980064264,1.5689212814749225,691,41036.0,44043,2021-04-11
India,904.9753639291748,2.752115319754227,7507,237391.0,272772,2021-04-11
India,448.9459803067871,0.8043035462474539,2926,328881.0,363793,2021-04-11
India,927.923320647127,2.1233411397345825,136,6100.0,6405,2021-04-11
India,1199.1505739494194,1.3828508496583582,12908,878571.0,933434,2021-04-11
India,837.1598800611705,0.5356129506052578,1765,305900.0,329529,2021-04-11
India,809.224628362936,1.1676495865809204,394,33106.0,33743,2021-04-11
India,,,0,0.0,0,2021-04-11
India,290.90594955980936,1.322514685375317,9152,611622.0,692015,2021-04-11
India,967.14401692742,1.6174686615446825,1760,99729.0,108812,2021-04-11
India,617.30780306735,1.6913429262834692,10400,580515.0,614896,2021-04-11
